,ID,rownum,colnum,LAT,LON,PM25,SO2,NOx,VOCs,CO,NH3,BC,OC,PMC
3492,3492.0,49.0,62.0,39.058596243490555,119.47577546810926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3493,3493.0,49.0,63.0,39.043894811670775,119.58014131459598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3494,3494.0,49.0,64.0,39.02910589727757,119.6844662606065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3495,3495.0,49.0,65.0,39.01422954945222,119.78875008832438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3496,3496.0,49.0,66.0,38.999265817618,119.89299258048598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3497,3497.0,49.0,67.0,38.98421475147985,119.99719352038288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3498,3498.0,49.0,68.0,38.969076401023955,120.10135269186394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3499,3499.0,49.0,69.0,38.953850816517544,120.20546987933764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,3500.0,50.0,0.0,39.87917412624263,112.94656232419794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3501,3501.0,50.0,1.0,39.8699713688044,113.05313287806607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3502,3502.0,50.0,2.0,39.860678554008196,113.15967692374616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3503,3503.0,50.0,3.0,39.851295713010536,113.2661942134532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3504,3504.0,50.0,4.0,39.84182287726626,113.37268449978536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3505,3505.0,50.0,5.0,39.83226007852837,113.47914753572731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3506,3506.0,50.0,6.0,39.82260734884786,113.58558307465343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3507,3507.0,50.0,7.0,39.81286472057339,113.69199087033107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3508,3508.0,50.0,8.0,39.80303222635122,113.7983706769237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3509,3509.0,50.0,9.0,39.79310989912489,113.90472224899412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3510,3510.0,50.0,10.0,39.783097772135015,114.01104534150771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511,3511.0,50.0,11.0,39.77299587891917,114.11733970983546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3512,3512.0,50.0,12.0,39.76280425331152,114.22360510975724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3513,3513.0,50.0,13.0,39.75252292944275,114.32984129746488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3514,3514.0,50.0,14.0,39.74215194173973,114.43604802956531,0.7960283968589661,2.716209003167608,0.7838878294455413,1.0894804759254846,70.11164202324818,0.0,0.1512453953948419,0.03184113587435864,0.3096395022844183
3515,3515.0,50.0,15.0,39.73169132492531,114.54222506308366,0.2537447936272222,0.8658282740625379,0.24987482393142668,0.34728660386418236,22.349032027316934,0.0,0.04821151078650683,0.010149791745088886,0.09870176983135415
3516,3516.0,50.0,16.0,39.72114111401816,114.64837215546639,0.10484317344485092,0.3577459959409231,0.10324416564554736,0.1434931102369602,9.234252288174401,0.0,0.019920202953420382,0.004193726937794037,0.040781947191180695
3517,3517.0,50.0,17.0,39.71050134433252,114.75448906458426,0.03823149707385208,0.1304535578960903,0.03764841226259064,0.052325356471854344,3.3673083114014615,0.0,0.007263984443630304,0.0015292598829540832,0.01487130581301751
3518,3518.0,50.0,18.0,39.6997720514779,114.86057554873557,0.05634115358251885,0.19224734847844885,0.055481870702765154,0.07711105164273271,4.962349090486364,0.0,0.010704819180086764,0.002253646143300754,0.02191560856655212
3519,3519.0,50.0,19.0,39.688953271358876,114.96663136664904,0.013780165734766347,0.046933377006439056,0.013679148848604827,0.01890563751606976,1.2346335119882834,0.0,0.0026182314895360323,0.0005512066293906539,0.005260160962852107
3520,3520.0,50.0,20.0,39.67804504017499,115.07265627748694,0.042819191093875095,0.14568549938761685,0.04269387900724435,0.05882417438464877,3.872528239570552,0.0,0.008135646307749963,0.001712767643755004,0.016172066072948015
3521,3521.0,50.0,21.0,39.66704739442029,115.17865004084808,0.15936437039906232,0.5423385732653188,0.15873972800805086,0.21886574163578923,14.38243458119873,0.0,0.030279230375391625,0.006374574815962492,0.0603342277580755
3522,3522.0,50.0,22.0,39.65596037088329,115.28461241677083,0.4093647585871377,1.3918401791962682,0.4093647585871377,0.5628765430573144,37.252193031429535,0.0,0.07777930413155618,0.01637459034348551,0.15351178447017663
3523,3523.0,50.0,23.0,39.64478400664663,115.39054316573612,0.1516152519347642,0.5154918565781983,0.1516152519347642,0.20847097141030074,13.796987926063544,0.0,0.0288068978676052,0.006064610077390569,0.056855719475536574
3524,3524.0,50.0,24.0,39.63351833908684,115.49644204867035,0.08670374213781773,0.29479272326858025,0.08670374213781773,0.11921764543949936,7.890040534541414,0.0,0.016473711006185367,0.0034681496855127093,0.03251390330168165
3525,3525.0,50.0,25.0,39.622163405874126,115.60230882694839,0.010949791619551062,0.037229291506473604,0.010949791619551062,0.015055963476882707,0.9964310373791466,0.0,0.0020804604077147015,0.00043799166478204244,0.004106171857331648
3526,3526.0,50.0,26.0,39.610719244972145,115.70814326239659,0.17043744275791406,0.5794873053769078,0.17043744275791406,0.23435148379213183,15.509807290970182,0.0,0.03238311412400367,0.006817497710316563,0.06391404103421777
3527,3527.0,50.0,27.0,39.599185894637706,115.81394511729562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3528,3528.0,50.0,28.0,39.58756339342053,115.91971415438337,0.771459338319939,2.6229617502877924,0.771459338319939,1.060756590189916,70.20279978711446,0.0,0.1465772742807884,0.03085837353279756,0.2892972518699771
3529,3529.0,50.0,29.0,39.57585178016308,116.02545013685793,1.562885943710824,5.313812208616802,1.562885943710824,2.148968172602383,142.222620877685,0.0,0.2969483293050566,0.06251543774843296,0.586082228891559
3530,3530.0,50.0,30.0,39.56405109400019,116.13115282838041,1.7717907916681417,6.024088691671682,1.7717907916681417,2.4362123385436942,161.2329620418009,0.0,0.3366402504169469,0.07087163166672567,0.6644215468755531
3531,3531.0,50.0,31.0,39.552161374358896,116.23682199307781,0.7521003930056347,2.557141336219158,0.7521003930056347,1.0341380403827476,68.44113576351276,0.0,0.1428990746710706,0.030084015720225392,0.282037647377113
3532,3532.0,50.0,32.0,39.54018266095816,116.34245739554595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3533,3533.0,50.0,33.0,39.528114993808664,116.44805880085215,0.004230605449391147,0.014384058527929896,0.004230605449391147,0.005817082492912826,0.3849850958945943,0.0,0.0008038150353843177,0.00016922421797564583,0.0015864770435216797
3534,3534.0,50.0,34.0,39.5159584132124,116.55362597453819,0.005998339883384662,0.020394355603507847,0.005998339883384662,0.00824771733965391,0.5458489293880042,0.0,0.0011396845778430856,0.00023993359533538644,0.002249377456269248
3535,3535.0,50.0,35.0,39.50371295976261,116.65915868262303,0.02145406453464215,0.07294381941778329,0.02145406453464215,0.02949933873513295,1.9523198726524351,0.0,0.0040762722615820075,0.0008581625813856858,0.008045274200490804
3536,3536.0,50.0,36.0,39.49137867434333,116.76465669160567,0.013366765462238228,0.04544700257160997,0.013366765462238228,0.018379302510577563,1.2163756570636786,0.0,0.002539685437825263,0.000534670618489529,0.005012537048339334
3537,3537.0,50.0,37.0,39.47895559812932,116.8701197684678,3.1748108753013276e-06,1.079435697602451e-05,3.1748108753013276e-06,4.365364953539325e-06,0.00028890778965242074,0.0,6.032140663072521e-07,1.2699243501205309e-07,1.1905540782379976e-06
3538,3538.0,50.0,38.0,39.46644377258563,116.97554768067671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3539,3539.0,50.0,39.0,39.45384323946744,117.08094019618788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3540,3540.0,50.0,40.0,39.44115404081975,117.18629708344778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3541,3541.0,50.0,41.0,39.42837621897715,117.2916181113966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3542,3542.0,50.0,42.0,39.415509816563464,117.39690304947085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3543,3543.0,50.0,43.0,39.40255487649157,117.50215166760606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3544,3544.0,50.0,44.0,39.38951144196305,117.60736373623955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3545,3545.0,50.0,45.0,39.37637955646799,117.71253902631288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3546,3546.0,50.0,46.0,39.36315926378461,117.81767730927459,0.330535607784041,1.1238210664311274,0.330535607784041,0.4544864607030563,30.078740306963255,0.0,0.0628017654755066,0.01322142431136164,0.12395085291901538
3547,3547.0,50.0,47.0,39.34985060797907,117.92277835708276,0.6964253688578583,2.3678462540437923,0.6964253688578583,0.9575848821795551,63.37470856314807,0.0,0.13232082007570048,0.027857014754314333,0.26115951332169685
3548,3548.0,50.0,48.0,39.33645363340514,118.02784194220764,0.6580576598822591,2.2373960435307727,0.6580576598822591,0.9048292823381062,59.88324704652925,0.0,0.1250309553707384,0.026322306395290363,0.24677162245584716
3549,3549.0,50.0,49.0,39.32296838470389,118.13286783763424,0.5320518314904925,1.808976227011961,0.5320518314904925,0.7315712682994271,48.41671666340628,0.0,0.10108984797762222,0.0212820732596197,0.1995194368089347
3550,3550.0,50.0,50.0,39.30939490680351,118.2378558168647,0.208792858167341,0.7098957177470957,0.208792858167341,0.28709017998009384,19.000150092353483,0.0,0.03967064304960843,0.008351714326693639,0.07829732181275287
3551,3551.0,50.0,51.0,39.295733244918914,118.34280565392109,0.30855870168499094,1.0490995856966585,0.30855870168499094,0.4242682148168625,28.07884185204175,0.0,0.058626153316917215,0.012342348067399636,0.1157095131318716
3552,3552.0,50.0,52.0,39.2819834445515,118.44771712334776,0.8901014476906242,3.0263449220549155,0.8901014476906242,1.223889490574608,80.99923173611853,0.0,0.16911927505189792,0.03560405790762496,0.333788042883984
3553,3553.0,50.0,53.0,39.268145551488814,118.55259000021388,0.5256082124224322,1.7870679221812305,0.5256082124224322,0.7227112920808442,47.830347328239775,0.0,0.09986556035475823,0.021024328496897286,0.19710307965841203
3554,3554.0,50.0,54.0,39.25421961180434,118.65742406011591,0.4441197066415619,1.5100070025348047,0.4441197066415619,0.6106645966321476,40.4148933025219,0.0,0.08438274425724618,0.017764788265662475,0.1665448899905857
3555,3555.0,50.0,55.0,39.24020567185719,118.76221907918016,0.3127482791018667,1.0633441489135975,0.3127482791018667,0.43002888376506665,28.4600933969599,0.0,0.059422173026079744,0.012509931164074667,0.1172806046632
3556,3556.0,50.0,56.0,39.226103778291666,118.86697483406508,0.2378013941999779,0.8085247402550236,0.2378013941999779,0.32697691702496956,21.63992687120194,0.0,0.045182264895505676,0.009512055767999116,0.08917552282499171
3557,3557.0,50.0,57.0,39.21191397803722,118.97169110196383,0.3898267033912887,1.3254107914895612,0.3898267033912887,0.536011717163022,35.47423000697445,0.0,0.0740670736402628,0.015593068135651549,0.14618501377173326
3558,3558.0,50.0,58.0,39.19763631830787,119.07636766060664,0.009604177470264923,0.03265420339789504,0.009604177470264923,0.013205744021614268,0.87398014975388,0.0,0.0018247937192497656,0.0003841670988105969,0.003601566551349346
3559,3559.0,50.0,59.0,39.18327084660217,119.18100428826321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3560,3560.0,50.0,60.0,39.16881761070267,119.28560076374508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3561,3561.0,50.0,61.0,39.15427665867577,119.39015686640806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3562,3562.0,50.0,62.0,39.13964803887136,119.49467237615445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3563,3563.0,50.0,63.0,39.12493179992254,119.59914707343547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3564,3564.0,50.0,64.0,39.11012799074528,119.70358073925357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3565,3565.0,50.0,65.0,39.095236660538056,119.80797315516463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3566,3566.0,50.0,66.0,39.08025785878168,119.91232410328037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3567,3567.0,50.0,67.0,39.06519163523888,120.01663336627045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3568,3568.0,50.0,68.0,39.05003803995401,120.12090072736487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3569,3569.0,50.0,69.0,39.0347971232527,120.22512597035607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3570,3570.0,51.0,0.0,39.96096191612131,112.95850893131775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3571,3571.0,51.0,1.0,39.95174988381383,113.06519536687064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3572,3572.0,51.0,2.0,39.94244770357489,113.17185520694126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3573,3573.0,51.0,3.0,39.93305540659784,113.27848820295817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3574,3574.0,51.0,4.0,39.92357302437462,113.38509410673522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3575,3575.0,51.0,5.0,39.914000588695814,113.49167267047488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3576,3576.0,51.0,6.0,39.90433813165022,113.59822364677142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3577,3577.0,51.0,7.0,39.89458568562467,113.7047467886142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3578,3578.0,51.0,8.0,39.884743283304005,113.81124184939088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3579,3579.0,51.0,9.0,39.87481095767064,113.91770858289065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3580,3580.0,51.0,10.0,39.86478874200439,114.02414674330734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3581,3581.0,51.0,11.0,39.8546766698824,114.13055608524276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3582,3582.0,51.0,12.0,39.84447477517875,114.23693636370969,0.016642438967455344,0.056787349215732294,0.016388618057290003,0.022777594867682206,1.4658129381868203,0.0,0.0031620634036417,0.0006656975586982138,0.006473583780447315
3583,3583.0,51.0,13.0,39.83418309206435,114.34328733413516,0.08136769278546807,0.2776429340749027,0.0801267195193952,0.11136350538582157,7.1666068338050835,0.0,0.015459861628384232,0.003254707711418723,0.03165044362178398
3584,3584.0,51.0,14.0,39.82380165500665,114.4496087523635,1.3781783967104835,4.702621896263009,1.3571592122203178,1.8862373019393457,121.38555706758162,0.0,0.26185389536051523,0.05512713586841934,0.536084484549083
3585,3585.0,51.0,15.0,39.813330498769446,114.55590037465957,3.92895705235714,13.406391732733736,3.8690348584419354,5.377348366193066,346.0500045809107,0.0,0.7465018399065861,0.15715828209428562,1.528287572389532
3586,3586.0,51.0,16.0,39.80276965841268,114.66216195771177,0.839416115577647,2.864256626437842,0.826613823625126,1.1488628706057142,73.93309388980576,0.0,0.15948906195093554,0.033576644623105875,0.3265164776314283
3587,3587.0,51.0,17.0,39.79211916929217,114.7683932586352,0.02720640526417763,0.09283372705544146,0.026791468814058472,0.037235917050694595,2.3962533926530134,0.0,0.005169216999907969,0.001088256210567105,0.010582760386675837
3588,3588.0,51.0,18.0,39.78137906705935,114.87459403497463,0.026116472233563427,0.08911465632594766,0.025718158815344266,0.03574418539689173,2.3002555679858667,0.0,0.004962129724102719,0.001044658889342537,0.010158797720953848
3589,3589.0,51.0,19.0,39.77054938766112,114.98076404470773,0.008467941237848815,0.028894318744528774,0.008338793066933454,0.01158960746416072,0.7458292531832184,0.0,0.001608908835102326,0.0003387176495139526,0.003293863787532387
3590,3590.0,51.0,20.0,39.75963016733962,115.08690304624803,0.037560769055012565,0.12816489898563257,0.036987913801843436,0.05140736776182181,3.3082327269909095,0.0,0.007136546120057843,0.0015024307622005027,0.014610405711034747
3591,3591.0,51.0,21.0,39.74862144263185,115.1930107984479,0.24751601197922135,0.8445726718185029,0.24374322308530277,0.33876252109896327,21.800839217735373,0.0,0.047028042273453606,0.009900640479168854,0.09627689431163335
3592,3592.0,51.0,22.0,39.73752325036963,115.29908706060168,0.1337829318958248,0.4551085007937064,0.13347476645829406,0.18382312909112128,12.115181760241772,0.0,0.025418757059994468,0.005351317275832991,0.050451084445337455
3593,3593.0,51.0,23.0,39.72633562767917,115.40513159244864,0.23878418129824913,0.811866216414047,0.23878418129824913,0.3283282492850925,21.72936049814067,0.0,0.04536899444666734,0.009551367251929966,0.08954406798684342
3594,3594.0,51.0,24.0,39.71505861198101,115.51114415417592,0.003649930539850354,0.012409763835491205,0.003649930539850354,0.005018654492294237,0.33214367912638226,0.0,0.0006934868025715674,0.00014599722159401417,0.0013687239524438827
3595,3595.0,51.0,25.0,39.70369224098965,115.61712450642156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3596,3596.0,51.0,26.0,39.69223655271337,115.7230724102775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3597,3597.0,51.0,27.0,39.68069158545392,115.82898762729239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3598,3598.0,51.0,28.0,39.669057377806375,115.93486991947462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3599,3599.0,51.0,29.0,39.657333968658754,116.04071904929523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3600,3600.0,51.0,30.0,39.64552139719192,116.14653477969078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3601,3601.0,51.0,31.0,39.633619702879166,116.25231687406617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3602,3602.0,51.0,32.0,39.62162892548613,116.35806509629762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3603,3603.0,51.0,33.0,39.609549105070364,116.46377921073545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3604,3604.0,51.0,34.0,39.59738028198121,116.56945898220694,0.006781103383459473,0.0230557515037622,0.006781103383459473,0.009324017152256774,0.6170804078948119,0.0,0.0012884096428572996,0.00027124413533837887,0.002542913768797302
3605,3605.0,51.0,35.0,39.58512249685949,116.67510417601908,0.009589712507080593,0.03260502252407401,0.009589712507080593,0.013185854697235816,0.8726638381443339,0.0,0.0018220453763453126,0.0003835885002832237,0.003596142190155222
3606,3606.0,51.0,36.0,39.57277579063723,116.78071455796146,0.009260612421389513,0.03148608223272434,0.009260612421389513,0.01273334207941058,0.8427157303464456,0.0,0.0017595163600640073,0.0003704244968555805,0.003472729658021067
3607,3607.0,51.0,37.0,39.560340204537404,116.88628989430902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3608,3608.0,51.0,38.0,39.5478157800737,116.99182995182473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3609,3609.0,51.0,39.0,39.53520255905026,117.09733449776249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3610,3610.0,51.0,40.0,39.522500583561325,117.20280329986983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3611,3611.0,51.0,41.0,39.50970989599099,117.30823612639044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3612,3612.0,51.0,42.0,39.496830539013075,117.41363274606715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3613,3613.0,51.0,43.0,39.48386255559068,117.51899292814443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3614,3614.0,51.0,44.0,39.47080598897594,117.6243164423711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3615,3615.0,51.0,45.0,39.45766088270977,117.729603059003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3616,3616.0,51.0,46.0,39.44442728062165,117.83485254880563,0.1034899123326506,0.35186570192017513,0.1034899123326506,0.14229862945739455,9.41758202183773,0.0,0.019663083342119924,0.004139596493306024,0.03880871712474397
3617,3617.0,51.0,47.0,39.43110522682928,117.94006468305668,0.5781126826233958,1.9655831208590089,0.5781126826233958,0.7949049386071692,52.60825411630754,0.0,0.10984140969239152,0.02312450730493583,0.2167922559837734
3618,3618.0,51.0,48.0,39.41769476573824,118.04523923354881,1.0211788697975561,3.4720081572047583,1.0211788697975561,1.4041209459716395,92.92727714730032,0.0,0.19402398525084244,0.04084715479190224,0.3829420761740835
3619,3619.0,51.0,49.0,39.40419594204182,118.15037597259197,0.22292961939270545,0.7579607059118545,0.22292961939270545,0.3065282266649699,20.286595363802434,0.0,0.042356627682279636,0.008917184775708216,0.08359860727226454
3620,3620.0,51.0,50.0,39.3906088007207,118.25547467301628,0.32828156613285636,1.1161573248173358,0.32828156613285636,0.4513871534326775,29.873622516714896,0.0,0.06237349756180512,0.013131262645314255,0.12310558729982114
3621,3621.0,51.0,51.0,39.37693338704259,118.36053510817425,1.2163739766995985,4.135671520651263,1.2163739766995985,1.6725142179619479,110.69003187456858,0.0,0.23111105556018652,0.04865495906798394,0.4561402412623494
3622,3622.0,51.0,52.0,39.36316974656199,118.46555705194355,0.8969860749078293,3.0497526545926923,0.8969860749078293,1.2333558529982651,81.62573281285536,0.0,0.17042735422309482,0.03587944299631317,0.336369778090436
3623,3623.0,51.0,53.0,39.34931792511999,118.57054027872944,0.9484370256413915,3.224685887081416,0.9484370256413915,1.3041009102569132,86.30776932939402,0.0,0.18020303486193287,0.03793748102565566,0.3556638846155218
3624,3624.0,51.0,54.0,39.33537796884384,118.67548456346728,1.3967953106052897,4.74910405591172,1.3967953106052897,1.920593552082273,127.10837325923076,0.0,0.26539110900037854,0.05587181242421158,0.5237982414769836
3625,3625.0,51.0,55.0,39.32134992414664,118.78038968162495,1.406546490791936,4.782258068545297,1.406546490791936,1.934001424838912,127.99573065617474,0.0,0.26724383323573925,0.056261859631677444,0.5274549340469761
3626,3626.0,51.0,56.0,39.30723383772724,118.88525540920541,0.9471630020994176,3.220354207038838,0.9471630020994176,1.302349127886699,86.19183318707972,0.0,0.17996097038897116,0.0378865200839767,0.3551861257872816
