,ID,rownum,colnum,LAT,LON,PM25,SO2,NOx,VOCs,CO,NH3,BC,OC,PMC
992,992.0,14.0,12.0,36.818242323500826,113.76242032495347,0.0,0.0,0.0,2.6725200069603683,0.0,0.0,0.0,0.0,0.0
993,993.0,14.0,13.0,36.80833333849804,113.86468073169162,0.0,0.0,0.0,7.649809356970681,0.0,0.0,0.0,0.0,0.0
994,994.0,14.0,14.0,36.79833792939641,113.9669148980969,0.0,0.0,0.0,21.791832357590767,0.0,0.0,0.0,0.0,0.0
995,995.0,14.0,15.0,36.78825612947163,114.0691226066186,0.0,0.0,0.0,35.07775563453274,0.0,0.0,0.0,0.0,0.0
996,996.0,14.0,16.0,36.77808797228317,114.17130364005423,0.0,0.0,0.0,39.52277428677797,0.0,0.0,0.0,0.0,0.0
997,997.0,14.0,17.0,36.76783349167392,114.27345778155212,0.0,0.0,0.0,41.56922484363982,0.0,0.0,0.0,0.0,0.0
998,998.0,14.0,18.0,36.757492721770156,114.37558481461394,0.0,0.0,0.0,27.585766400535768,0.0,0.0,0.0,0.0,0.0
999,999.0,14.0,19.0,36.74706569698113,114.47768452309731,0.0,0.0,0.0,106.58441559792499,0.0,0.0,0.0,0.0,0.0
1000,1000.0,14.0,20.0,36.73655245199897,114.57975669121832,0.0,0.0,0.0,69.95079176992506,0.0,0.0,0.0,0.0,0.0
1001,1001.0,14.0,21.0,36.72595302179841,114.68180110355406,0.0,0.0,0.0,68.41948991635473,0.0,0.0,0.0,0.0,0.0
1002,1002.0,14.0,22.0,36.71526744163663,114.78381754504518,0.0,0.0,0.0,70.81582470811112,0.0,0.0,0.0,0.0,0.0
1003,1003.0,14.0,23.0,36.70449574705298,114.88580580099838,0.0,0.0,0.0,42.383636232947524,0.0,0.0,0.0,0.0,0.0
1004,1004.0,14.0,24.0,36.69363797386876,114.98776565708893,0.0,0.0,0.0,44.834314746293906,0.0,0.0,0.0,0.0,0.0
1005,1005.0,14.0,25.0,36.682694158187026,115.08969689936303,0.0,0.0,0.0,31.814154600963313,0.0,0.0,0.0,0.0,0.0
1006,1006.0,14.0,26.0,36.67166433639228,115.19159931424063,0.0,0.0,0.0,17.57758841346747,0.0,0.0,0.0,0.0,0.0
1007,1007.0,14.0,27.0,36.66054854515039,115.29347268851741,0.0,0.0,0.0,32.405235627572374,0.0,0.0,0.0,0.0,0.0
1008,1008.0,14.0,28.0,36.64934682140824,115.39531680936771,0.0,0.0,0.0,12.285403252052076,0.0,0.0,0.0,0.0,0.0
1009,1009.0,14.0,29.0,36.6380592023935,115.49713146434658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1010,1010.0,14.0,30.0,36.62668572561445,115.59891644139249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1011,1011.0,14.0,31.0,36.6152264288597,115.70067152882964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1012,1012.0,14.0,32.0,36.60368135019799,115.80239651537035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1013,1013.0,14.0,33.0,36.59205052797796,115.90409119011741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1014,1014.0,14.0,34.0,36.58033400082775,116.00575534256664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1015,1015.0,14.0,35.0,36.56853180765503,116.10738876260906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1016,1016.0,14.0,36.0,36.55664398764655,116.20899124053335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017,1017.0,14.0,37.0,36.54467058026794,116.31056256702817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018,1018.0,14.0,38.0,36.5326116252635,116.41210253318452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019,1019.0,14.0,39.0,36.52046716265594,116.51361093049799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1020,1020.0,14.0,40.0,36.50823723274609,116.61508755087117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1021,1021.0,14.0,41.0,36.49592187611272,116.71653218661578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1022,1022.0,14.0,42.0,36.48352113361215,116.81794463045517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1023,1023.0,14.0,43.0,36.471035046378205,116.91932467552641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1024,1024.0,14.0,44.0,36.45846365582175,117.0206721153826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1025,1025.0,14.0,45.0,36.44580700363055,117.12198674399515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1026,1026.0,14.0,46.0,36.433065131768984,117.22326835575596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1027,1027.0,14.0,47.0,36.42023808247774,117.32451674547966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1028,1028.0,14.0,48.0,36.40732589827363,117.42573170840578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1029,1029.0,14.0,49.0,36.39432862194926,117.526913040201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1030,1030.0,14.0,50.0,36.381246296572826,117.62806053696129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1031,1031.0,14.0,51.0,36.36807896548774,117.72917399521405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1032,1032.0,14.0,52.0,36.35482667231239,117.83025321192031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1033,1033.0,14.0,53.0,36.341489460940046,117.93129798447684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1034,1034.0,14.0,54.0,36.32806737553832,118.03230811071829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1035,1035.0,14.0,55.0,36.314560460548996,118.13328338891925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1036,1036.0,14.0,56.0,36.30096876068786,118.23422361779642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1037,1037.0,14.0,57.0,36.28729232094432,118.33512859651066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1038,1038.0,14.0,58.0,36.27353118658098,118.435998124669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1039,1039.0,14.0,59.0,36.25968540313374,118.53683200232685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1040,1040.0,14.0,60.0,36.245755016411124,118.63763002998982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1041,1041.0,14.0,61.0,36.2317400724942,118.73839200861605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1042,1042.0,14.0,62.0,36.21764061773628,118.83911773961785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1043,1043.0,14.0,63.0,36.20345669876254,118.93980702486405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1044,1044.0,14.0,64.0,36.189188362469835,119.0404596666818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1045,1045.0,14.0,65.0,36.174835656026346,119.14107546785854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1046,1046.0,14.0,66.0,36.160398626871334,119.24165423164409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1047,1047.0,14.0,67.0,36.14587732271475,119.3421957617524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1048,1048.0,14.0,68.0,36.13127179153707,119.44269986236367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1049,1049.0,14.0,69.0,36.1165820815889,119.54316633812621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1050,1050.0,15.0,0.0,37.01238703181044,112.5443812955476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1051,1051.0,15.0,1.0,37.00350838511023,112.6470469142303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1052,1052.0,15.0,2.0,36.994542846905134,112.74968885457317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1053,1053.0,15.0,3.0,36.985490447086136,112.85230689437354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1054,1054.0,15.0,4.0,36.97635121583065,112.9549008117468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1055,1055.0,15.0,5.0,36.96712518360238,113.05747038512911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1056,1056.0,15.0,6.0,36.95781238115102,113.16001539328006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1057,1057.0,15.0,7.0,36.948412839512265,113.26253561528549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1058,1058.0,15.0,8.0,36.93892659000731,113.36503083056004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1059,1059.0,15.0,9.0,36.929353664242974,113.46750081884997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1060,1060.0,15.0,10.0,36.91969409411124,113.56994536023574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1061,1061.0,15.0,11.0,36.90994791178927,113.67236423513468,0.0,0.0,0.0,0.18834193920918474,0.0,0.0,0.0,0.0,0.0
1062,1062.0,15.0,12.0,36.90011514973898,113.77475722430368,0.0,0.0,0.0,1.2543722038240168,0.0,0.0,0.0,0.0,0.0
1063,1063.0,15.0,13.0,36.89019584070704,113.87712410884184,0.0,0.0,0.0,1.8342867122981468,0.0,0.0,0.0,0.0,0.0
1064,1064.0,15.0,14.0,36.88019001772448,113.97946467019301,0.0,0.0,0.0,4.587248562148584,0.0,0.0,0.0,0.0,0.0
1065,1065.0,15.0,15.0,36.87009771410671,114.08177869014851,0.0,0.0,0.0,11.61737820494519,0.0,0.0,0.0,0.0,0.0
1066,1066.0,15.0,16.0,36.85991896345304,114.18406595084966,0.0,0.0,0.0,29.427809590822633,0.0,0.0,0.0,0.0,0.0
1067,1067.0,15.0,17.0,36.84965379964671,114.28632623479044,0.0,0.0,0.0,29.009347199375092,0.0,0.0,0.0,0.0,0.0
1068,1068.0,15.0,18.0,36.83930225685448,114.38855932482,0.0,0.0,0.0,54.44555582929753,0.0,0.0,0.0,0.0,0.0
1069,1069.0,15.0,19.0,36.8288643695266,114.4907650041453,0.0,0.0,0.0,147.80045377857599,0.0,0.0,0.0,0.0,0.0
1070,1070.0,15.0,20.0,36.81834017239637,114.59294305633364,0.0,0.0,0.0,77.53062427991685,0.0,0.0,0.0,0.0,0.0
1071,1071.0,15.0,21.0,36.8077297004802,114.69509326531521,0.0,0.0,0.0,64.17546859053829,0.0,0.0,0.0,0.0,0.0
1072,1072.0,15.0,22.0,36.79703298907711,114.79721541538557,0.0,0.0,0.0,41.3540832609068,0.0,0.0,0.0,0.0,0.0
1073,1073.0,15.0,23.0,36.78625007376873,114.89930929120835,0.0,0.0,0.0,67.24700551218689,0.0,0.0,0.0,0.0,0.0
1074,1074.0,15.0,24.0,36.77538099041888,115.00137467781754,0.0,0.0,0.0,67.5291462037295,0.0,0.0,0.0,0.0,0.0
1075,1075.0,15.0,25.0,36.764425775173535,115.10341136062014,0.0,0.0,0.0,24.121912475079892,0.0,0.0,0.0,0.0,0.0
1076,1076.0,15.0,26.0,36.753384464460446,115.20541912539862,0.0,0.0,0.0,26.051486808796124,0.0,0.0,0.0,0.0,0.0
1077,1077.0,15.0,27.0,36.74225709498904,115.30739775831336,0.0,0.0,0.0,29.521185840562552,0.0,0.0,0.0,0.0,0.0
1078,1078.0,15.0,28.0,36.73104370375002,115.40934704590514,0.0,0.0,0.0,34.61624803594242,0.0,0.0,0.0,0.0,0.0
1079,1079.0,15.0,29.0,36.719744328015295,115.51126677509762,0.0,0.0,0.0,1.5692986092411336,0.0,0.0,0.0,0.0,0.0
1080,1080.0,15.0,30.0,36.70835900533769,115.61315673319976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1081,1081.0,15.0,31.0,36.696887773550685,115.71501670790818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1082,1082.0,15.0,32.0,36.68533067076821,115.81684648730977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1083,1083.0,15.0,33.0,36.67368773538433,115.91864585988382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1084,1084.0,15.0,34.0,36.661959006073126,116.02041461450469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1085,1085.0,15.0,35.0,36.650144521788384,116.12215254044393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1086,1086.0,15.0,36.0,36.638244321763324,116.2238594273729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1087,1087.0,15.0,37.0,36.62625844551042,116.32553506536497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1088,1088.0,15.0,38.0,36.61418693282106,116.42717924489783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1089,1089.0,15.0,39.0,36.60202982376544,116.52879175685594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1090,1090.0,15.0,40.0,36.58978715869218,116.63037239253278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1091,1091.0,15.0,41.0,36.57745897822808,116.7319209436332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1092,1092.0,15.0,42.0,36.56504532327798,116.83343720227558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1093,1093.0,15.0,43.0,36.55254623502437,116.93492096099429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1094,1094.0,15.0,44.0,36.53996175492719,117.03637201274186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1095,1095.0,15.0,45.0,36.5272919247236,117.13779015089119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1096,1096.0,15.0,46.0,36.514536786427655,117.23917516923788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1097,1097.0,15.0,47.0,36.50169638233011,117.3405268620024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1098,1098.0,15.0,48.0,36.4887707549981,117.44184502383234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1099,1099.0,15.0,49.0,36.475759947274874,117.54312944980458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,1100.0,15.0,50.0,36.46266400227959,117.64437993542744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1101,1101.0,15.0,51.0,36.44948296340694,117.74559627664296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1102,1102.0,15.0,52.0,36.43621687432702,117.84677826982897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1103,1103.0,15.0,53.0,36.42286577898494,117.94792571180128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1104,1104.0,15.0,54.0,36.40942972160054,118.04903839981571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1105,1105.0,15.0,55.0,36.39590874666827,118.15011613157044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1106,1106.0,15.0,56.0,36.3823028989567,118.25115870520787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1107,1107.0,15.0,57.0,36.36861222350838,118.35216591931685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1108,1108.0,15.0,58.0,36.354836765639604,118.45313757293466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1109,1109.0,15.0,59.0,36.340976570939894,118.55407346554927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1110,1110.0,15.0,60.0,36.327031685271976,118.6549733971011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1111,1111.0,15.0,61.0,36.31300215477138,118.75583716798533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1112,1112.0,15.0,62.0,36.29888802584617,118.8566645790538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1113,1113.0,15.0,63.0,36.28468934517657,118.95745543161694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1114,1114.0,15.0,64.0,36.270406159714824,119.05820952744595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1115,1115.0,15.0,65.0,36.25603851668482,119.15892666877461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1116,1116.0,15.0,66.0,36.24158646358177,119.25960665830146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1117,1117.0,15.0,67.0,36.227050048171996,119.36024929919144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1118,1118.0,15.0,68.0,36.212429318492575,119.46085439507814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1119,1119.0,15.0,69.0,36.19772432285103,119.56142175006556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1120,1120.0,16.0,0.0,37.09437416912103,112.55545769648423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1121,1121.0,16.0,1.0,37.08548627845283,112.65823095776766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1122,1122.0,16.0,2.0,37.0765114059688,112.7609804655747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1123,1123.0,16.0,3.0,37.06744958159557,112.8637059970212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1124,1124.0,16.0,4.0,37.058300835546476,112.96640732954269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1125,1125.0,16.0,5.0,37.04906519832151,113.06908424089718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1126,1126.0,16.0,6.0,37.039742700707016,113.17173650916781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1127,1127.0,16.0,7.0,37.03033337377556,113.27436391276565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1128,1128.0,16.0,8.0,37.02083724888575,113.37696623043236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1129,1129.0,16.0,9.0,37.011254357681885,113.47954324124285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1130,1130.0,16.0,10.0,37.00158473209404,113.58209472460806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131,1131.0,16.0,11.0,36.991828404337575,113.68462046027756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1132,1132.0,16.0,12.0,36.98198540691304,113.78712022834223,0.0,0.0,0.0,0.9021343101219428,0.0,0.0,0.0,0.0,0.0
1133,1133.0,16.0,13.0,36.97205577260609,113.88959380923693,0.0,0.0,0.0,4.6574609444681885,0.0,0.0,0.0,0.0,0.0
1134,1134.0,16.0,14.0,36.96203953448709,113.99204098374312,0.0,0.0,0.0,3.7116241856295384,0.0,0.0,0.0,0.0,0.0
1135,1135.0,16.0,15.0,36.95193672591096,114.09446153299152,0.0,0.0,0.0,5.5813799211405835,0.0,0.0,0.0,0.0,0.0
1136,1136.0,16.0,16.0,36.941747380517086,114.19685523846466,0.0,0.0,0.0,11.962725859278018,0.0,0.0,0.0,0.0,0.0
1137,1137.0,16.0,17.0,36.93147153222889,114.29922188199959,0.0,0.0,0.0,30.378964803758716,0.0,0.0,0.0,0.0,0.0
1138,1138.0,16.0,18.0,36.921109215253836,114.40156124579035,0.0,0.0,0.0,24.393176530195895,0.0,0.0,0.0,0.0,0.0
1139,1139.0,16.0,19.0,36.91066046408304,114.50387311239072,0.0,0.0,0.0,52.0488527654547,0.0,0.0,0.0,0.0,0.0
1140,1140.0,16.0,20.0,36.9001253134912,114.60615726471664,0.0,0.0,0.0,47.498011024516956,0.0,0.0,0.0,0.0,0.0
1141,1141.0,16.0,21.0,36.88950379853623,114.70841348604883,0.0,0.0,0.0,35.013979419497296,0.0,0.0,0.0,0.0,0.0
1142,1142.0,16.0,22.0,36.87879595455915,114.81064156003532,0.0,0.0,0.0,47.8306637791673,0.0,0.0,0.0,0.0,0.0
1143,1143.0,16.0,23.0,36.86800181718381,114.91284127069405,0.0,0.0,0.0,53.323101832469135,0.0,0.0,0.0,0.0,0.0
1144,1144.0,16.0,24.0,36.85712142231669,115.01501240241532,0.0,0.0,0.0,31.1932961926611,0.0,0.0,0.0,0.0,0.0
1145,1145.0,16.0,25.0,36.84615480614665,115.11715473996435,0.0,0.0,0.0,54.42386034861968,0.0,0.0,0.0,0.0,0.0
1146,1146.0,16.0,26.0,36.83510200514473,115.21926806848374,0.0,0.0,0.0,42.88942274236949,0.0,0.0,0.0,0.0,0.0
1147,1147.0,16.0,27.0,36.82396305606391,115.32135217349604,0.0,0.0,0.0,33.771662861839395,0.0,0.0,0.0,0.0,0.0
1148,1148.0,16.0,28.0,36.812737995938825,115.4234068409061,0.0,0.0,0.0,25.904601685713352,0.0,0.0,0.0,0.0,0.0
1149,1149.0,16.0,29.0,36.80142686208562,115.52543185700365,0.0,0.0,0.0,32.993321829518635,0.0,0.0,0.0,0.0,0.0
1150,1150.0,16.0,30.0,36.79002969210169,115.6274270084657,0.0,0.0,0.0,14.609762347859938,0.0,0.0,0.0,0.0,0.0
1151,1151.0,16.0,31.0,36.77854652386542,115.72939208235903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1152,1152.0,16.0,32.0,36.7669773955359,115.83132686614252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1153,1153.0,16.0,33.0,36.75532234555279,115.93323114766966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1154,1154.0,16.0,34.0,36.743581412636075,116.03510471519091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1155,1155.0,16.0,35.0,36.73175463578565,116.13694735735609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1156,1156.0,16.0,36.0,36.719842054281294,116.23875886321682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1157,1157.0,16.0,37.0,36.70784370768232,116.34053902222873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158,1158.0,16.0,38.0,36.695759635827336,116.44228762425405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1159,1159.0,16.0,39.0,36.68358987883393,116.5440044595637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1160,1160.0,16.0,40.0,36.67133447709859,116.64568931883981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1161,1161.0,16.0,41.0,36.65899347129622,116.74734199317793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1162,1162.0,16.0,42.0,36.64656690238012,116.84896227408935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1163,1163.0,16.0,43.0,36.634054811581564,116.95054995350341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1164,1164.0,16.0,44.0,36.621457240409576,117.05210482376977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1165,1165.0,16.0,45.0,36.60877423065077,117.15362667766067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1166,1166.0,16.0,46.0,36.5960058243689,117.25511530837312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1167,1167.0,16.0,47.0,36.583152063904784,117.35657050953128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1168,1168.0,16.0,48.0,36.57021299187591,117.45799207518854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1169,1169.0,16.0,49.0,36.557188651176276,117.55937979982978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1170,1170.0,16.0,50.0,36.54407908497599,117.66073347837357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1171,1171.0,16.0,51.0,36.53088433672113,117.7620529061744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1172,1172.0,16.0,52.0,36.51760445013338,117.86333787902471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1173,1173.0,16.0,53.0,36.504239469209814,117.96458819315721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1174,1174.0,16.0,54.0,36.490789438222635,118.06580364524692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1175,1175.0,16.0,55.0,36.47725440171879,118.16698403241335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176,1176.0,16.0,56.0,36.4636344045198,118.26812915222254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1177,1177.0,16.0,57.0,36.44992949172146,118.36923880268927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1178,1178.0,16.0,58.0,36.43613970869353,118.47031278227902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1179,1179.0,16.0,59.0,36.422265101079454,118.57135088991022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1180,1180.0,16.0,60.0,36.40830571479612,118.67235292495613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1181,1181.0,16.0,61.0,36.39426159603351,118.77331868724691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1182,1182.0,16.0,62.0,36.38013279125447,118.87424797707183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1183,1183.0,16.0,63.0,36.36591934719436,118.97514059518106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1184,1184.0,16.0,64.0,36.35162131086083,119.07599634278783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185,1185.0,16.0,65.0,36.33723872953347,119.17681502157033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1186,1186.0,16.0,66.0,36.32277165076359,119.27759643367376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187,1187.0,16.0,67.0,36.30822012237379,119.37834038171219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1188,1188.0,16.0,68.0,36.293584192457836,119.47904666877065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189,1189.0,16.0,69.0,36.27886390938021,119.57971509840688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1190,1190.0,17.0,0.0,37.176358578814344,112.56655762774851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1191,1191.0,17.0,1.0,37.16746144306632,112.66943875483425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1192,1192.0,17.0,2.0,37.15847723518157,112.77229605299007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1193,1193.0,17.0,3.0,37.14940598512238,112.8751292986476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
